#Date:= 2024-10-08T16:02:40.278049
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	2745	65140
1	2744	65141
1	2738	65141
1	2725	65143
1	2706	65144
1	2671	65144
1	2619	65146
1	2545	65147
1	2476	65147
1	2402	65149
1	2345	65150
1	2314	65150
1	2294	65152
1	2300	65153
1	2325	65154
1	2361	65155
1	2390	65156
1	2422	65157
1	2457	65158
1	2488	65159
1	2516	65160
1	2529	65161
1	2535	65162
1	2542	65163
1	2548	65164
1	2555	65165
1	2555	65166
1	2555	65167
1	2540	65168
1	2521	65169
1	2497	65170
1	2462	65171
1	2441	65172
1	2422	65173
1	2417	65174
1	2417	65175
1	2415	65176
1	2424	65177
1	2445	65178
1	2471	65179
1	2499	65180
1	2519	65181
1	2535	65182
1	2540	65183
1	2535	65184
1	2528	65185
1	2505	65186
1	2474	65187
1	2438	65188
1	2401	65189
1	2378	65190
1	2355	65191
1	2328	65192
1	2309	65193
1	2296	65194
1	2295	65195
1	2302	65196
1	2314	65197
1	2319	65198
1	2326	65199
1	2330	65200
1	2327	65201
1	2325	65202
1	2317	65203
1	2300	65204
1	2262	65205
1	2213	65206
1	2157	65207
1	2097	65208
1	2045	65209
1	2009	65210
1	1981	65211
1	1965	65212
1	1958	65213
1	1954	65214
1	1958	65215
1	1959	65216
1	1976	65217
1	2004	65218
1	2048	65219
1	2097	65220
1	2128	65221
1	2134	65222
1	2133	65223
1	2117	65224
1	2084	65224
1	2048	65226
1	2011	65227
1	1974	65227
1	1935	65229
1	1896	65230
1	1863	65230
1	1832	65232
1	1796	65233
1	1773	65233
1	1761	65235
1	1759	65236
1	1764	65236
1	1775	65238
1	1809	65239
1	1843	65239
1	1870	65241
1	1890	65242
1	1883	65242
1	1854	65244
1	1796	65245
1	1726	65245
1	1652	65247
1	1581	65248
1	1507	65248
1	1445	65250
1	1394	65251
1	1358	65251
1	1337	65253
1	1336	65254
1	1350	65254
1	1372	65256
1	1397	65257
1	1413	65257
1	1430	65259
1	1372	65280
1	1392	65281
1	1394	65282
1	1392	65283
1	1376	65284
1	1354	65285
1	1323	65286
1	1285	65287
1	1246	65288
1	1205	65289
1	1174	65290
1	1147	65291
1	1128	65292
1	1111	65293
1	1102	65294
1	1097	65295
1	1102	65296
1	1123	65297
1	1148	65298
1	1166	65299
1	1445	65260
1	1457	65260
1	1466	65262
1	1466	65263
1	1459	65263
1	1450	65265
1	1427	65266
1	1394	65266
1	1346	65268
1	1301	65269
1	1256	65269
1	1217	65271
1	1201	65272
1	1200	65272
1	1207	65274
1	1225	65275
1	1243	65275
1	1282	65277
1	1319	65278
1	1346	65279
1	1175	65300
1	1175	65301
1	1170	65302
1	1161	65303
1	1146	65304
1	1123	65305
1	1085	65306
1	1047	65307
1	1010	65308
1	985	65309
1	980	65310
1	980	65311
1	983	65312
1	987	65313
1	991	65314
1	994	65315
1	993	65316
1	996	65317
1	1006	65318
1	1026	65319
1	1058	65340
1	1075	65341
1	1099	65342
1	1114	65343
1	1119	65344
1	1109	65345
1	1092	65346
1	1062	65347
1	1030	65348
1	979	65349
1	932	65349
1	902	65351
1	887	65352
1	882	65352
1	896	65354
1	927	65355
1	959	65355
1	992	65357
1	1017	65358
1	1048	65358
1	1075	65340
1	1098	65341
1	1110	65342
1	1119	65343
1	1117	65344
1	1114	65345
1	1105	65346
1	1080	65347
1	1043	65348
1	1003	65349
1	953	65349
1	912	65351
1	888	65352
1	874	65352
1	866	65354
1	874	65355
1	895	65355
1	924	65357
1	953	65358
1	977	65358
1	996	65360
1	1005	65361
1	1003	65361
1	991	65363
1	975	65364
1	945	65364
1	906	65366
1	872	65367
1	840	65367
1	821	65369
1	815	65370
1	827	65370
1	861	65372
1	900	65373
1	936	65373
1	974	65375
1	1004	65376
1	1031	65376
1	1063	65378
1	1088	65379
1	1036	65400
1	1052	65400
1	1058	65402
1	1055	65403
1	1030	65404
1	993	65405
1	952	65406
1	914	65407
1	888	65408
1	869	65409
1	847	65410
1	822	65411
1	801	65412
1	790	65413
1	782	65414
1	791	65415
1	808	65416
1	839	65417
1	874	65418
1	926	65419
1	1106	65379
1	1103	65381
1	1096	65382
1	1088	65382
1	1080	65384
1	1062	65385
1	1040	65385
1	1018	65387
1	995	65388
1	975	65388
1	950	65390
1	932	65391
1	913	65391
1	905	65393
1	918	65394
1	932	65394
1	945	65396
1	960	65397
1	992	65397
1	1020	65399
1	995	65440
1	1043	65441
1	1083	65442
1	1094	65443
1	1084	65444
1	1061	65445
1	1042	65446
1	1024	65447
1	1008	65448
1	988	65449
1	958	65450
1	941	65451
1	937	65452
1	927	65453
1	915	65454
1	910	65455
1	921	65456
1	938	65457
1	945	65458
1	950	65459
1	944	65440
1	925	65441
1	900	65442
1	876	65443
1	860	65444
1	844	65445
1	815	65446
1	782	65447
1	768	65448
1	752	65449
1	739	65450
1	721	65451
1	717	65452
1	721	65453
1	743	65454
1	770	65455
1	804	65456
1	836	65457
1	869	65458
1	906	65459
1	864	65480
1	835	65480
1	803	65482
1	774	65483
1	744	65483
1	716	65485
1	687	65486
1	654	65486
1	636	65488
1	630	65489
1	631	65489
1	634	65491
1	642	65492
1	652	65492
1	653	65494
1	655	65495
1	663	65495
1	690	65497
1	729	65498
1	770	65498
1	941	65460
1	962	65461
1	973	65462
1	979	65463
1	981	65464
1	982	65465
1	984	65466
1	990	65467
1	988	65468
1	963	65469
1	937	65470
1	906	65471
1	891	65472
1	890	65473
1	900	65474
1	913	65474
1	909	65476
1	908	65477
1	900	65477
1	886	65479
1	822	65500
1	874	65501
1	931	65501
1	982	65503
1	1016	65504
1	1050	65504
1	1094	65506
1	1159	65507
1	1211	65507
1	1244	65509
1	1268	65510
1	1278	65510
1	1271	65512
1	1265	65513
1	1272	65513
1	1292	65515
1	1312	65516
1	1345	65516
1	1366	65518
1	1368	65519
1	1359	65519
1	1344	65521
1	1314	65522
1	1270	65522
1	1220	65524
1	1148	65525
1	1058	65525
1	953	65527
1	865	65528
1	790	65529
1	725	65530
1	680	65531
1	662	65532
1	665	65533
1	677	65534
1	700	65535
1	724	65536
1	751	65537
1	764	65538
1	762	65539
1	742	65540
1	716	65541
1	697	65542
1	686	65543
1	675	65544
1	672	65545
1	668	65546
1	665	65547
1	654	65548
1	652	65549
1	663	65550
1	693	65551
1	720	65552
1	745	65553
1	769	65554
1	796	65555
1	828	65556
1	859	65557
1	882	65558
1	901	65559
1	1018	65580
1	1031	65581
1	1032	65582
1	1032	65583
1	1035	65584
1	1052	65585
1	1062	65586
1	1058	65587
1	1040	65588
1	1022	65589
1	1005	65590
1	990	65591
1	983	65592
1	998	65593
1	1016	65594
1	1022	65595
1	1013	65596
1	1005	65597
1	1002	65598
1	992	65599
1	914	65560
1	911	65561
1	897	65562
1	874	65563
1	848	65564
1	823	65565
1	799	65566
1	780	65567
1	761	65568
1	744	65569
1	746	65570
1	756	65571
1	777	65572
1	809	65573
1	844	65574
1	872	65575
1	898	65576
1	931	65577
1	965	65578
1	995	65579
1	965	65600
1	934	65601
1	910	65602
1	896	65603
1	900	65604
1	923	65605
1	945	65606
1	960	65607
1	983	65608
1	1005	65609
1	1030	65610
1	1040	65611
1	1045	65612
1	1055	65613
1	1067	65614
1	1089	65615
1	1134	65616
1	1178	65617
1	1224	65618
1	1255	65619
1	1278	65620
1	1286	65621
1	1283	65622
1	1273	65623
1	1241	65624
1	1203	65625
1	1162	65626
1	1123	65627
1	1088	65628
1	1062	65629
1	1049	65630
1	1040	65631
1	1042	65632
1	1054	65633
1	1081	65634
1	1121	65635
1	1160	65636
1	1203	65637
1	1245	65638
1	1283	65639
1	1310	65640
1	1330	65641
1	1343	65642
1	1346	65643
1	1345	65644
1	1330	65645
1	1307	65646
1	1283	65647
1	1260	65648
1	1238	65649
1	1215	65650
1	1206	65651
1	1210	65652
1	1219	65653
1	1246	65654
1	1288	65655
1	1328	65656
1	1372	65657
1	1414	65658
1	1442	65659
1	1460	65660
1	1465	65661
1	1474	65662
1	1474	65663
1	1461	65664
1	1437	65665
1	1417	65666
1	1397	65667
1	1377	65668
1	1373	65669
1	1381	65670
1	1379	65671
1	1381	65672
1	1397	65673
1	1422	65674
1	1449	65675
1	1479	65676
1	1515	65677
1	1559	65678
1	1604	65679
1	1871	65700
1	1881	65701
1	1875	65702
1	1860	65703
1	1834	65704
1	1808	65705
1	1780	65706
1	1751	65707
1	1724	65708
1	1708	65709
1	1708	65710
1	1712	65711
1	1725	65712
1	1741	65713
1	1756	65714
1	1769	65715
1	1778	65716
1	1780	65717
1	1779	65718
1	1780	65719
1	1634	65680
1	1639	65681
1	1629	65682
1	1608	65683
1	1582	65684
1	1550	65685
1	1510	65686
1	1468	65687
1	1433	65688
1	1400	65689
1	1374	65690
1	1371	65691
1	1384	65692
1	1420	65693
1	1471	65694
1	1538	65695
1	1612	65696
1	1703	65697
1	1779	65698
1	1836	65699
1	1789	65720
1	1793	65721
1	1814	65722
1	1826	65723
1	1835	65724
1	1841	65725
1	1838	65726
1	1832	65727
1	1829	65728
1	1831	65729
1	1831	65730
1	1826	65731
1	1829	65732
1	1842	65733
1	1868	65734
1	1895	65735
1	1922	65736
1	1943	65737
1	1948	65738
1	1950	65739
1	1953	65740
1	1948	65741
1	1942	65742
1	1926	65743
1	1899	65744
1	1871	65745
1	1845	65746
1	1818	65747
1	1795	65748
1	1779	65749
1	1767	65750
1	1762	65751
1	1757	65752
1	1752	65753
1	1760	65754
1	1773	65755
1	1782	65756
1	1783	65757
1	1778	65758
1	1773	65759
1	1757	65760
1	1733	65761
1	1712	65762
1	1705	65763
1	1712	65764
1	1720	65765
1	1729	65766
1	1727	65767
1	1715	65768
1	1703	65769
1	1699	65770
1	1702	65771
1	1716	65772
1	1731	65773
1	1746	65774
1	1764	65775
1	1776	65776
1	1787	65777
1	1788	65778
1	1783	65779
1	1773	65780
1	1746	65781
1	1698	65782
1	1636	65783
1	1577	65784
1	1520	65785
1	1476	65786
1	1445	65787
1	1423	65788
1	1413	65789
1	1424	65790
1	1451	65791
1	1491	65792
1	1539	65793
1	1584	65794
1	1634	65795
1	1674	65796
1	1717	65797
1	1767	65798
1	1817	65799
1	1857	65800
1	1886	65801
1	1918	65802
1	1948	65803
1	1973	65804
1	1986	65805
1	1976	65806
1	1948	65807
1	1908	65808
1	1852	65809
1	1791	65810
1	1729	65811
1	1682	65812
1	1647	65813
1	1621	65814
1	1599	65815
1	1583	65816
1	1581	65817
1	1585	65818
1	1589	65819
1	1592	65820
1	1592	65821
1	1602	65822
1	1619	65823
1	1647	65824
1	1657	65825
1	1661	65826
1	1654	65827
1	1636	65828
1	1619	65829
1	1594	65830
1	1580	65831
1	1581	65832
1	1593	65833
1	1620	65834
1	1651	65835
1	1697	65836
1	1746	65837
1	1803	65838
1	1843	65839
1	1819	65880
1	1817	65881
1	1829	65882
1	1850	65883
1	1872	65884
1	1890	65885
1	1893	65886
1	1883	65887
1	1868	65888
1	1845	65889
1	1820	65890
1	1793	65891
1	1780	65892
1	1764	65893
1	1755	65894
1	1757	65895
1	1764	65896
1	1778	65897
1	1791	65898
1	1793	65899
1	1854	65840
1	1837	65841
1	1818	65842
1	1813	65843
1	1791	65844
1	1764	65845
1	1722	65846
1	1674	65847
1	1638	65848
1	1629	65849
1	1633	65850
1	1631	65851
1	1630	65852
1	1643	65853
1	1663	65854
1	1688	65855
1	1716	65856
1	1751	65857
1	1796	65858
1	1852	65859
1	1790	65900
1	1770	65901
1	1760	65902
1	1744	65903
1	1737	65904
1	1739	65905
1	1739	65906
1	1746	65907
1	1742	65908
1	1731	65909
1	1715	65910
1	1711	65911
1	1713	65912
1	1715	65913
1	1715	65914
1	1711	65915
1	1712	65916
1	1729	65917
1	1751	65918
1	1766	65919
1	1884	65860
1	1890	65861
1	1880	65862
1	1856	65863
1	1827	65864
1	1795	65865
1	1764	65866
1	1739	65867
1	1731	65868
1	1726	65869
1	1735	65870
1	1750	65871
1	1767	65872
1	1800	65873
1	1830	65874
1	1845	65875
1	1852	65876
1	1847	65877
1	1831	65878
1	1818	65879
1	1778	65920
1	1777	65921
1	1780	65922
1	1777	65923
1	1764	65924
1	1752	65925
1	1741	65926
1	1733	65927
1	1727	65928
1	1728	65929
1	1729	65930
1	1731	65931
1	1740	65932
1	1747	65933
1	1742	65934
1	1737	65935
1	1726	65936
1	1713	65937
1	1703	65938
1	1694	65939
1	1686	65940
1	1684	65941
1	1672	65942
1	1661	65943
1	1652	65944
1	1636	65945
1	1634	65946
1	1636	65947
1	1638	65948
1	1637	65949
1	1645	65950
1	1664	65951
1	1695	65952
1	1706	65953
1	1703	65954
1	1700	65955
1	1701	65956
1	1703	65957
1	1704	65958
1	1699	65959
1	1686	65960
1	1674	65961
1	1655	65962
1	1623	65963
1	1589	65964
1	1566	65965
1	1555	65966
1	1544	65967
1	1537	65968
1	1526	65969
1	1508	65970
1	1490	65971
1	1467	65972
1	1449	65973
1	1442	65974
1	1450	65975
1	1472	65976
1	1493	65977
1	1516	65978
1	1542	65979
1	1564	65980
1	1574	65981
1	1587	65982
1	1613	65983
1	1642	65984
1	1657	65985
1	1659	65986
1	1652	65987
1	1643	65988
1	1634	65989
1	1618	65990
1	1584	65991
1	1544	65992
1	1517	65993
1	1503	65994
1	1498	65995
1	1498	65996
1	1510	65997
1	1529	65998
1	1557	65999
1	1585	66000
1	1599	66001
1	1590	66002
1	1556	66003
1	1525	66004
1	1490	66005
1	1453	66006
1	1430	66007
1	1418	66008
1	1406	66009
1	1390	66010
1	1373	66011
1	1373	66012
1	1377	66013
1	1404	66014
1	1438	66015
1	1465	66016
1	1480	66017
1	1493	66018
1	1505	66019
1	1514	66020
1	1516	66021
1	1508	66022
1	1503	66023
1	1495	66024
1	1492	66025
1	1494	66026
1	1492	66027
1	1502	66028
1	1503	66029
1	1507	66030
1	1521	66031
1	1540	66032
1	1553	66033
1	1568	66034
1	1575	66035
1	1581	66036
1	1589	66037
1	1605	66038
1	1620	66039
1	1634	66040
1	1637	66041
1	1636	66042
1	1632	66043
1	1620	66044
1	1610	66045
1	1619	66046
1	1638	66047
1	1665	66048
1	1702	66049
1	1743	66050
1	1791	66051
1	1845	66052
1	1897	66053
1	1942	66054
1	1962	66055
1	1953	66056
1	1927	66057
1	1898	66058
1	1874	66059
1	1845	66060
1	1786	66061
1	1697	66062
1	1582	66063
1	1465	66064
1	1359	66065
1	1282	66066
1	1220	66067
1	1168	66068
1	1128	66069
1	1102	66070
1	1084	66071
1	1080	66072
1	1078	66073
1	1086	66074
1	1099	66075
1	1121	66076
1	1140	66077
1	1170	66078
1	1188	66079
1	1415	66100
1	1415	66101
1	1406	66102
1	1382	66103
1	1346	66104
1	1302	66105
1	1266	66106
1	1228	66107
1	1194	66108
1	1179	66109
1	1165	66110
1	1147	66111
1	1131	66112
1	1130	66113
1	1136	66114
1	1144	66115
1	1151	66116
1	1171	66117
1	1200	66118
1	1237	66119
1	1199	66080
1	1220	66081
1	1250	66082
1	1274	66083
1	1293	66084
1	1306	66085
1	1298	66086
1	1293	66087
1	1289	66088
1	1289	66089
1	1290	66090
1	1285	66091
1	1284	66092
1	1292	66093
1	1301	66094
1	1310	66095
1	1328	66096
1	1346	66097
1	1369	66098
1	1398	66099
1	1279	66120
1	1325	66121
1	1357	66122
1	1373	66123
1	1371	66124
1	1354	66125
1	1328	66126
1	1317	66127
1	1310	66128
1	1317	66129
1	1337	66130
1	1373	66131
1	1422	66132
1	1453	66133
1	1485	66134
1	1514	66135
1	1537	66136
1	1554	66137
1	1556	66138
1	1556	66139
1	1550	66140
1	1530	66141
1	1513	66142
1	1490	66143
1	1459	66144
1	1417	66145
1	1364	66146
1	1323	66147
1	1293	66148
1	1256	66149
1	1224	66150
1	1202	66151
1	1199	66152
1	1217	66153
1	1253	66154
1	1303	66155
1	1360	66156
1	1415	66157
1	1454	66158
1	1476	66159
1	1688	66180
1	1662	66181
1	1632	66182
1	1582	66183
1	1534	66184
1	1499	66185
1	1473	66186
1	1441	66187
1	1409	66188
1	1369	66189
1	1336	66190
1	1314	66191
1	1314	66192
1	1327	66193
1	1356	66194
1	1410	66195
1	1458	66196
1	1508	66197
1	1555	66198
1	1592	66199
1	1494	66160
1	1493	66161
1	1476	66162
1	1449	66163
1	1420	66164
1	1394	66165
1	1358	66166
1	1343	66167
1	1363	66168
1	1404	66169
1	1456	66170
1	1507	66171
1	1555	66172
1	1593	66173
1	1629	66174
1	1660	66175
1	1683	66176
1	1700	66177
1	1710	66178
1	1706	66179
1	1626	66200
1	1659	66201
1	1686	66202
1	1712	66203
1	1738	66204
1	1760	66205
1	1755	66206
1	1736	66207
1	1710	66208
1	1692	66209
1	1688	66210
1	1685	66211
1	1675	66212
1	1678	66213
1	1686	66214
1	1707	66215
1	1724	66216
1	1734	66217
1	1741	66218
1	1754	66219
1	1762	66220
1	1746	66221
1	1728	66222
1	1704	66223
1	1685	66224
1	1668	66225
1	1658	66226
1	1660	66227
1	1674	66228
1	1697	66229
1	1700	66230
1	1687	66231
1	1665	66232
1	1661	66233
1	1683	66234
1	1712	66235
1	1753	66236
1	1816	66237
1	1881	66238
1	1942	66239
1	1988	66240
1	2016	66241
1	2021	66242
1	2014	66243
1	1999	66244
1	1985	66245
1	1960	66246
1	1931	66247
1	1917	66248
1	1908	66249
1	1908	66250
1	1908	66251
1	1919	66252
1	1938	66253
1	1971	66254
1	2011	66255
1	2034	66256
1	2055	66257
1	2076	66258
1	2083	66259
1	1944	66280
1	1940	66281
1	1940	66282
1	1939	66283
1	1917	66284
1	1884	66285
1	1845	66286
1	1800	66287
1	1752	66288
1	1711	66289
1	1674	66290
1	1649	66291
1	1643	66292
1	1652	66293
1	1672	66294
1	1695	66295
1	1711	66296
1	1729	66297
1	1747	66298
1	1754	66299
1	2086	66260
1	2087	66261
1	2083	66262
1	2075	66263
1	2052	66264
1	2016	66265
1	1971	66266
1	1922	66267
1	1877	66268
1	1832	66269
1	1802	66270
1	1787	66271
1	1769	66272
1	1760	66273
1	1770	66274
1	1802	66275
1	1836	66276
1	1867	66277
1	1901	66278
1	1924	66279
1	1752	66300
1	1731	66301
1	1699	66302
1	1651	66303
1	1603	66304
1	1554	66305
1	1503	66306
1	1465	66307
1	1437	66308
1	1422	66309
1	1412	66310
1	1407	66311
1	1411	66312
1	1425	66313
1	1450	66314
1	1478	66315
1	1503	66316
1	1521	66317
1	1536	66318
1	1544	66319
1	1543	66320
1	1528	66321
1	1511	66322
1	1499	66323
1	1477	66324
1	1450	66325
1	1415	66326
1	1372	66327
1	1337	66328
1	1309	66329
1	1293	66330
1	1276	66331
1	1260	66332
1	1242	66333
1	1241	66334
1	1247	66335
1	1266	66336
1	1281	66337
1	1303	66338
1	1323	66339
1	1338	66340
1	1332	66341
1	1319	66342
1	1301	66343
1	1281	66344
1	1255	66345
1	1215	66346
1	1170	66347
1	1131	66348
1	1085	66349
1	1058	66350
1	1057	66351
1	1071	66352
1	1101	66353
1	1136	66354
1	1175	66355
1	1215	66356
1	1258	66357
1	1287	66358
1	1311	66359
1	1331	66360
1	1332	66361
1	1331	66362
1	1321	66363
1	1305	66364
1	1279	66365
1	1245	66366
1	1206	66367
1	1157	66368
1	1105	66369
1	1062	66370
1	1029	66371
1	1006	66372
1	1005	66373
1	1017	66374
1	1037	66375
1	1058	66376
1	1076	66377
1	1094	66378
1	1110	66379
1	1126	66380
1	1136	66381
1	1139	66382
1	1134	66383
1	1118	66384
1	1100	66385
1	1083	66386
1	1068	66387
1	1055	66388
1	1035	66389
1	1024	66390
1	1013	66391
1	1005	66392
1	1006	66393
1	1018	66394
1	1035	66395
1	1061	66396
1	1085	66397
1	1098	66398
1	1111	66399
1	1128	66400
1	1137	66401
1	1145	66402
1	1141	66403
1	1127	66404
1	1103	66405
1	1061	66406
1	1022	66407
1	990	66408
1	953	66409
1	926	66410
1	910	66411
1	893	66412
1	880	66413
1	875	66414
1	888	66415
1	905	66416
1	926	66417
1	950	66418
1	979	66419
1	1011	66420
1	1029	66421
1	1031	66422
1	1029	66423
1	1011	66424
1	986	66425
1	954	66426
1	944	66427
1	941	66428
1	940	66429
1	936	66430
1	937	66431
1	938	66432
1	941	66433
1	957	66434
1	984	66435
1	1004	66436
1	1021	66437
1	1035	66438
1	1056	66439
1	1053	66440
1	1042	66441
1	1031	66442
1	1026	66443
1	1022	66444
1	1019	66445
1	1010	66446
1	993	66447
1	977	66448
1	953	66449
1	945	66450
1	955	66451
1	978	66452
1	997	66453
1	1019	66454
1	1031	66455
1	1040	66456
1	1045	66457
1	1057	66458
1	1068	66459
1	1083	66460
1	1086	66461
1	1075	66462
1	1049	66463
1	1007	66464
1	952	66465
1	893	66466
1	846	66467
1	803	66468
1	761	66469
1	728	66470
1	707	66471
1	712	66472
1	732	66473
1	768	66474
1	809	66475
1	846	66476
1	880	66477
1	918	66478
1	949	66479
1	963	66480
1	958	66481
1	941	66482
1	909	66483
1	861	66484
1	806	66485
1	745	66486
1	684	66487
1	626	66488
1	581	66489
1	535	66490
1	504	66491
1	481	66492
1	468	66493
1	466	66494
1	469	66495
1	476	66496
1	470	66497
1	471	66498
1	477	66499
1	481	66500
1	483	66501
1	480	66502
1	466	66503
1	443	66504
1	403	66505
1	351	66506
1	319	66507
1	302	66508
1	307	66509
1	327	66510
1	355	66511
1	391	66512
1	422	66513
1	437	66514
1	440	66515
1	435	66516
1	418	66517
1	397	66518
1	377	66519
1	350	66520
1	314	66521
1	275	66522
1	243	66523
1	221	66524
1	207	66525
1	195	66526
1	185	66527
1	188	66528
1	187	66529
1	193	66530
1	207	66531
1	224	66532
1	225	66533
1	205	66534
1	180	66535
1	160	66536
1	150	66537
1	153	66538
1	165	66539
1	183	66540
1	199	66541
1	203	66542
1	193	66543
1	162	66544
1	128	66545
1	128	66546
1	128	66547
1	128	66548
1	128	66549
1	128	66550
1	128	66551
1	128	66552
1	128	66553
1	128	66554
1	128	66555
1	128	66556
1	128	66557
1	141	66558
1	147	66559
1	128	66600
1	128	66601
1	128	66602
1	128	66603
1	128	66604
1	128	66605
1	128	66606
1	128	66607
1	128	66608
1	128	66609
1	128	66610
1	152	66611
1	225	66612
1	329	66613
1	464	66614
1	624	66615
1	773	66616
1	916	66617
1	1054	66618
1	1171	66619
1	130	66560
1	128	66561
1	128	66562
1	128	66563
1	128	66564
1	128	66565
1	128	66566
1	128	66567
1	128	66568
1	128	66569
1	128	66570
1	128	66571
1	128	66572
1	128	66573
1	128	66574
1	128	66575
1	128	66576
1	128	66577
1	128	66578
1	128	66579
1	128	66580
1	141	66581
1	191	66582
1	238	66583
1	286	66584
1	338	66585
1	378	66586
1	404	66587
1	414	66588
1	398	66589
1	358	66590
1	307	66591
1	256	66592
1	220	66593
1	186	66594
1	163	66595
1	128	66596
1	128	66597
1	128	66598
1	128	66599
1	1291	66620
1	1392	66621
1	1476	66622
1	1555	66623
1	1608	66624
1	1656	66625
1	1688	66626
1	1724	66627
1	1765	66628
1	1828	66629
1	1922	66630
1	2035	66631
1	2170	66632
1	2320	66633
1	2493	66634
1	2630	66635
1	2782	66636
1	2957	66637
1	3130	66638
1	3130	66639
1	3130	66640
1	3130	66641
1	3130	66642
1	3130	66643
1	3130	66644
1	3130	66645
1	3130	66646
1	3130	66647
1	3130	66648
1	3130	66649
1	3130	66650
1	3130	66651
1	3130	66652
1	3130	66653
1	3130	66654
1	3130	66655
1	3130	66656
1	3130	66657
1	3130	66658
1	3130	66659
1	3130	66680
1	3130	66681
1	3130	66682
1	3130	66683
1	3130	66684
1	3130	66685
1	3130	66686
1	3130	66687
1	3130	66688
1	3130	66689
1	3130	66690
1	3130	66691
1	3130	66692
1	3130	66693
1	3130	66694
1	3130	66695
1	3130	66696
1	3130	66697
1	3130	66698
1	3130	66699
1	3130	66660
1	3130	66661
1	3130	66662
1	3130	66663
1	3130	66664
1	3130	66665
1	3130	66666
1	3130	66667
1	3130	66668
1	3130	66669
1	3130	66670
1	3130	66671
1	3130	66672
1	3130	66673
1	3130	66674
1	3130	66675
1	3130	66676
1	3130	66677
1	3130	66678
1	3130	66679
0	3130	66700
0	3130	66701
0	3130	66702
0	3130	66703
0	3130	66704
0	3130	66705
0	3130	66706
0	3130	66707
0	3130	66708
0	3130	66709
0	3130	66710
0	3130	66711
0	3130	66712
0	3130	66713
0	3130	66714
0	3130	66715
0	3130	66716
0	3130	66717
0	3130	66718
0	3130	66719
0	3130	66720
0	3130	66721
0	3130	66722
0	3130	66723
0	3130	66724
0	3130	66725
0	3130	66726
0	3130	66727
0	3130	66728
0	3130	66729
0	3130	66730
0	3130	66731
0	3130	66732
0	3130	66733
0	3130	66734
0	3130	66735
0	3130	66736
0	3130	66737
0	3130	66738
0	3130	66739
0	3130	66740
0	3130	66741
0	3130	66742
0	3130	66743
0	3130	66744
0	3130	66745
0	3130	66746
0	3130	66747
0	3130	66748
0	3130	66749
0	3130	66750
0	3130	66751
0	3130	66752
0	3130	66753
0	3130	66754
0	3130	66755
0	3130	66756
0	3130	66757
0	3130	66758
0	3130	66759
0	3130	66800
0	3130	66801
0	3130	66802
0	3130	66803
0	3130	66804
0	3130	66805
0	3130	66806
0	3130	66807
0	3130	66808
0	3130	66809
0	3130	66810
0	3130	66811
0	3130	66812
0	3130	66813
0	3130	66814
0	3130	66815
0	3130	66816
0	3130	66817
0	3130	66818
0	3130	66819
0	3130	66780
0	3130	66781
0	3130	66782
0	3130	66783
0	3130	66784
0	3130	66785
0	3130	66786
0	3130	66787
0	3130	66788
0	3130	66789
0	3130	66790
0	3130	66791
0	3130	66792
0	3130	66793
0	3130	66794
0	3130	66795
0	3130	66796
0	3130	66797
0	3130	66798
0	3130	66799
0	3130	66760
0	3130	66761
0	3130	66762
0	3130	66763
0	3130	66764
0	3130	66765
0	3130	66766
0	3130	66767
0	3130	66768
0	3130	66769
0	3130	66770
0	3130	66771
0	3130	66772
0	3130	66773
0	3130	66774
0	3130	66775
0	3130	66776
0	3130	66777
0	3130	66778
0	3130	66779
0	3130	66820
0	3130	66821
0	3130	66822
0	3130	66823
0	3130	66824
0	3130	66825
0	3130	66826
0	3130	66827
0	3130	66828
0	3130	66829
0	3130	66830
0	3130	66831
0	3130	66832
0	3130	66833
0	3130	66834
0	3130	66835
0	3130	66836
0	3130	66837
0	3130	66838
0	3130	66839
0	3130	66840
0	3130	66841
0	3130	66842
0	3130	66843
0	3130	66844
0	3130	66845
0	3130	66846
0	3130	66847
0	3130	66848
0	3130	66849
0	3130	66850
0	3130	66851
0	3130	66852
0	3130	66853
0	3130	66854
0	3130	66855
0	3130	66856
0	3130	66857
0	3130	66858
0	3130	66859
0	3130	66880
0	3130	66881
0	3130	66882
0	3130	66883
0	3130	66884
0	3130	66885
0	3130	66886
0	3130	66887
0	3130	66888
0	3130	66889
0	3130	66890
0	3130	66891
0	3130	66892
0	3130	66893
0	3130	66894
0	3130	66895
0	3130	66896
0	3130	66897
0	3130	66898
0	3130	66899
0	3130	66860
0	3130	66861
0	3130	66862
0	3130	66863
0	3130	66864
0	3130	66865
0	3130	66866
0	3130	66867
0	3130	66868
0	3130	66869
