#Date:= 2024-10-08T15:56:43.862809
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1710	9048
1	1734	9049
1	1747	9050
1	1749	9051
1	1748	9052
1	1731	9053
1	1703	9054
1	1671	9055
1	1636	9056
1	1607	9057
1	1578	9058
1	1555	9059
1	1553	9060
1	1566	9061
1	1589	9062
1	1620	9063
1	1657	9064
1	1691	9065
1	1725	9066
1	1751	9067
1	1762	9068
1	1764	9069
1	1757	9070
1	1744	9071
1	1724	9072
1	1690	9073
1	1645	9074
1	1598	9075
1	1555	9076
1	1510	9077
1	1474	9078
1	1449	9079
1	1441	9080
1	1455	9081
1	1490	9082
1	1531	9083
1	1581	9084
1	1632	9085
1	1670	9086
1	1698	9087
1	1720	9088
1	1731	9089
1	1742	9090
1	1744	9091
1	1733	9092
1	1721	9093
1	1700	9094
1	1672	9095
1	1634	9096
1	1593	9097
1	1555	9098
1	1531	9099
1	1519	9100
1	1514	9101
1	1527	9102
1	1551	9103
1	1572	9104
1	1605	9105
1	1636	9106
1	1674	9107
1	1712	9108
1	1739	9109
1	1757	9110
1	1764	9111
1	1757	9112
1	1734	9113
1	1698	9114
1	1661	9115
1	1626	9116
1	1591	9117
1	1557	9118
1	1538	9119
1	1543	9140
1	1541	9141
1	1555	9142
1	1579	9143
1	1607	9144
1	1646	9145
1	1692	9146
1	1742	9147
1	1787	9148
1	1812	9149
1	1823	9150
1	1824	9151
1	1813	9152
1	1791	9153
1	1762	9154
1	1723	9155
1	1683	9156
1	1643	9157
1	1603	9158
1	1571	9159
1	1529	9120
1	1534	9121
1	1553	9122
1	1581	9123
1	1619	9124
1	1657	9125
1	1690	9126
1	1727	9127
1	1751	9128
1	1766	9129
1	1772	9130
1	1767	9131
1	1753	9132
1	1736	9133
1	1704	9134
1	1672	9135
1	1634	9136
1	1594	9137
1	1557	9138
1	1550	9139
1	1549	9160
1	1544	9161
1	1555	9162
1	1577	9163
1	1599	9164
1	1633	9165
1	1668	9166
1	1706	9167
1	1739	9168
1	1769	9169
1	1788	9170
1	1791	9171
1	1776	9172
1	1740	9173
1	1700	9174
1	1660	9175
1	1624	9176
1	1590	9177
1	1556	9178
1	1530	9179
1	1521	9180
1	1518	9181
1	1529	9182
1	1555	9183
1	1587	9184
1	1634	9185
1	1686	9186
1	1737	9187
1	1780	9188
1	1811	9189
1	1816	9190
1	1799	9191
1	1776	9192
1	1737	9193
1	1690	9194
1	1643	9195
1	1594	9196
1	1552	9197
1	1529	9198
1	1517	9199
1	1512	9200
1	1517	9201
1	1539	9202
1	1579	9203
1	1623	9204
1	1678	9205
1	1729	9206
1	1773	9207
1	1810	9208
1	1819	9209
1	1821	9210
1	1800	9211
1	1760	9212
1	1712	9213
1	1677	9214
1	1643	9215
1	1611	9216
1	1587	9217
1	1574	9218
1	1581	9219
1	1595	9220
1	1615	9221
1	1623	9222
1	1631	9223
1	1636	9224
1	1660	9225
1	1686	9226
1	1712	9227
1	1740	9228
1	1759	9229
1	1767	9230
1	1773	9231
1	1769	9232
1	1751	9233
1	1711	9234
1	1661	9235
1	1615	9236
1	1568	9237
1	1529	9238
1	1503	9239
1	1491	9240
1	1494	9241
1	1510	9242
1	1541	9243
1	1580	9244
1	1616	9245
1	1660	9246
1	1707	9247
1	1741	9248
1	1770	9249
1	1793	9250
1	1803	9251
1	1800	9252
1	1791	9253
1	1766	9254
1	1741	9255
1	1712	9256
1	1678	9257
1	1638	9258
1	1608	9259
1	1589	9260
1	1587	9261
1	1598	9262
1	1616	9263
1	1638	9264
1	1665	9265
1	1691	9266
1	1718	9267
1	1737	9268
1	1743	9269
1	1751	9270
1	1741	9271
1	1713	9272
1	1688	9273
1	1657	9274
1	1621	9275
1	1583	9276
1	1545	9277
1	1507	9278
1	1487	9279
1	1481	9280
1	1502	9281
1	1536	9282
1	1582	9283
1	1634	9284
1	1685	9285
1	1727	9286
1	1764	9287
1	1796	9288
1	1818	9289
1	1818	9290
1	1798	9291
1	1769	9292
1	1737	9293
1	1704	9294
1	1678	9295
1	1647	9296
1	1633	9297
1	1605	9298
1	1585	9299
1	1581	9300
1	1593	9301
1	1616	9302
1	1659	9303
1	1698	9304
1	1740	9305
1	1780	9306
1	1817	9307
1	1838	9308
1	1836	9309
1	1829	9310
1	1811	9311
1	1783	9312
1	1754	9313
1	1723	9314
1	1697	9315
1	1665	9316
1	1632	9317
1	1595	9318
1	1568	9319
1	1549	9320
1	1543	9321
1	1552	9322
1	1572	9323
1	1600	9324
1	1629	9325
1	1656	9326
1	1683	9327
1	1708	9328
1	1721	9329
1	1733	9330
1	1725	9331
1	1708	9332
1	1688	9333
1	1665	9334
1	1634	9335
1	1610	9336
1	1580	9337
1	1548	9338
1	1520	9339
1	1492	9360
1	1490	9361
1	1507	9362
1	1538	9363
1	1566	9364
1	1602	9365
1	1642	9366
1	1683	9367
1	1718	9368
1	1741	9369
1	1751	9370
1	1751	9371
1	1747	9372
1	1726	9373
1	1698	9374
1	1660	9375
1	1634	9376
1	1610	9377
1	1596	9378
1	1585	9379
1	1585	9360
1	1598	9361
1	1609	9362
1	1632	9363
1	1660	9364
1	1692	9365
1	1724	9366
1	1753	9367
1	1787	9368
1	1815	9369
1	1829	9370
1	1827	9371
1	1816	9372
1	1788	9373
1	1749	9374
1	1710	9375
1	1671	9376
1	1638	9377
1	1616	9378
1	1598	9379
1	1593	9380
1	1595	9381
1	1611	9382
1	1638	9383
1	1675	9384
1	1717	9385
1	1760	9386
1	1791	9387
1	1817	9388
1	1818	9389
1	1814	9390
1	1791	9391
1	1760	9392
1	1733	9393
1	1699	9394
1	1672	9395
1	1638	9396
1	1618	9397
1	1599	9398
1	1592	9399
1	1584	9400
1	1581	9401
1	1589	9402
1	1607	9403
1	1629	9404
1	1654	9405
1	1681	9406
1	1706	9407
1	1736	9408
1	1752	9409
1	1764	9410
1	1770	9411
1	1769	9412
1	1760	9413
1	1738	9414
1	1712	9415
1	1686	9416
1	1660	9417
1	1642	9418
1	1621	9419
1	1607	9440
1	1607	9441
1	1623	9442
1	1645	9443
1	1675	9444
1	1708	9445
1	1742	9446
1	1779	9447
1	1815	9448
1	1836	9449
1	1841	9450
1	1834	9451
1	1818	9452
1	1794	9453
1	1763	9454
1	1725	9455
1	1687	9456
1	1652	9457
1	1625	9458
1	1596	9459
1	1577	9440
1	1569	9441
1	1580	9442
1	1606	9443
1	1644	9444
1	1688	9445
1	1736	9446
1	1775	9447
1	1809	9448
1	1821	9449
1	1823	9450
1	1816	9451
1	1791	9452
1	1760	9453
1	1728	9454
1	1688	9455
1	1647	9456
1	1605	9457
1	1574	9458
1	1555	9459
1	1531	9500
1	1532	9501
1	1544	9502
1	1569	9503
1	1607	9504
1	1647	9505
1	1690	9506
1	1726	9507
1	1763	9508
1	1783	9509
1	1792	9510
1	1791	9511
1	1775	9512
1	1751	9513
1	1725	9514
1	1689	9515
1	1653	9516
1	1616	9517
1	1584	9518
1	1566	9519
1	1550	9460
1	1550	9461
1	1563	9462
1	1580	9463
1	1598	9464
1	1625	9465
1	1654	9466
1	1677	9467
1	1700	9468
1	1726	9469
1	1737	9470
1	1737	9471
1	1728	9472
1	1713	9473
1	1694	9474
1	1669	9475
1	1639	9476
1	1604	9477
1	1573	9478
1	1542	9479
1	1531	9480
1	1546	9481
1	1581	9482
1	1625	9483
1	1669	9484
1	1712	9485
1	1755	9486
1	1796	9487
1	1839	9488
1	1860	9489
1	1868	9490
1	1862	9491
1	1843	9492
1	1814	9493
1	1762	9494
1	1712	9495
1	1662	9496
1	1612	9497
1	1573	9498
1	1544	9499
1	1553	9520
1	1542	9521
1	1541	9522
1	1547	9523
1	1556	9524
1	1579	9525
1	1598	9526
1	1618	9527
1	1647	9528
1	1672	9529
1	1696	9530
1	1712	9531
1	1723	9532
1	1719	9533
1	1708	9534
1	1683	9535
1	1660	9536
1	1633	9537
1	1612	9538
1	1599	9539
1	1597	9540
1	1607	9541
1	1623	9542
1	1651	9543
1	1674	9544
1	1698	9545
1	1719	9546
1	1742	9547
1	1757	9548
1	1770	9549
1	1778	9550
1	1773	9551
1	1757	9552
1	1738	9553
1	1710	9554
1	1677	9555
1	1645	9556
1	1610	9557
1	1585	9558
1	1574	9559
1	1567	9560
1	1581	9561
1	1615	9562
1	1670	9563
1	1738	9564
1	1817	9565
1	1904	9566
1	1994	9567
1	2080	9568
1	2156	9569
1	2231	9570
1	2282	9571
1	2314	9572
1	2332	9573
1	2320	9574
1	2288	9575
1	2243	9576
1	2183	9577
1	2129	9578
1	2069	9579
1	2016	9580
1	1974	9581
1	1945	9582
1	1931	9583
1	1924	9584
1	1939	9585
1	1955	9586
1	1967	9587
1	1974	9588
1	1968	9589
1	1952	9590
1	1922	9591
1	1877	9592
1	1818	9593
1	1744	9594
1	1676	9595
1	1607	9596
1	1551	9597
1	1503	9598
1	1465	9599
1	1448	9600
1	1451	9601
1	1471	9602
1	1505	9603
1	1549	9604
1	1595	9605
1	1641	9606
1	1682	9607
1	1708	9608
1	1718	9609
1	1719	9610
1	1708	9611
1	1685	9612
1	1647	9613
1	1597	9614
1	1551	9615
1	1511	9616
1	1476	9617
1	1445	9618
1	1427	9619
1	1421	9620
1	1426	9621
1	1440	9622
1	1463	9623
1	1492	9624
1	1538	9625
1	1593	9626
1	1646	9627
1	1688	9628
1	1720	9629
1	1751	9630
1	1772	9631
1	1782	9632
1	1787	9633
1	1780	9634
1	1751	9635
1	1724	9636
1	1692	9637
1	1660	9638
1	1647	9639
1	1631	9640
1	1630	9641
1	1639	9642
1	1659	9643
1	1680	9644
1	1710	9645
1	1747	9646
1	1775	9647
1	1796	9648
1	1795	9649
1	1792	9650
1	1778	9651
1	1753	9652
1	1725	9653
1	1698	9654
1	1672	9655
1	1647	9656
1	1620	9657
1	1597	9658
1	1581	9659
1	1582	9660
1	1600	9661
1	1629	9662
1	1665	9663
1	1700	9664
1	1742	9665
1	1788	9666
1	1832	9667
1	1857	9668
1	1869	9669
1	1869	9670
1	1856	9671
1	1827	9672
1	1782	9673
1	1730	9674
1	1683	9675
1	1646	9676
1	1608	9677
1	1580	9678
1	1564	9679
1	1553	9680
1	1552	9681
1	1566	9682
1	1589	9683
1	1616	9684
1	1645	9685
1	1680	9686
1	1715	9687
1	1747	9688
1	1763	9689
1	1765	9690
1	1764	9691
1	1749	9692
1	1738	9693
1	1725	9694
1	1712	9695
1	1695	9696
1	1671	9697
1	1657	9698
1	1646	9699
1	1644	9700
1	1655	9701
1	1672	9702
1	1692	9703
1	1710	9704
1	1738	9705
1	1766	9706
1	1790	9707
1	1809	9708
1	1808	9709
1	1792	9710
1	1769	9711
1	1739	9712
1	1708	9713
1	1672	9714
1	1638	9715
1	1605	9716
1	1575	9717
1	1555	9718
1	1548	9719
1	1550	9720
1	1566	9721
1	1591	9722
1	1634	9723
1	1674	9724
1	1727	9725
1	1782	9726
1	1842	9727
1	1881	9728
1	1901	9729
1	1907	9730
1	1906	9731
1	1895	9732
1	1868	9733
1	1818	9734
1	1766	9735
1	1724	9736
1	1684	9737
1	1647	9738
1	1621	9739
1	1602	9740
1	1595	9741
1	1615	9742
1	1634	9743
1	1664	9744
1	1699	9745
1	1739	9746
1	1773	9747
1	1801	9748
1	1816	9749
1	1821	9750
1	1818	9751
1	1800	9752
1	1781	9753
1	1737	9754
1	1698	9755
1	1656	9756
1	1620	9757
1	1587	9758
1	1567	9759
1	1559	9760
1	1566	9761
1	1581	9762
1	1611	9763
1	1650	9764
1	1701	9765
1	1762	9766
1	1811	9767
1	1843	9768
1	1865	9769
1	1868	9770
1	1859	9771
1	1843	9772
1	1816	9773
1	1772	9774
1	1730	9775
1	1693	9776
1	1668	9777
1	1647	9778
1	1628	9779
1	1622	9780
1	1635	9781
1	1660	9782
1	1701	9783
1	1746	9784
1	1791	9785
1	1843	9786
1	1880	9787
1	1911	9788
1	1936	9789
1	1950	9790
1	1949	9791
1	1939	9792
1	1907	9793
1	1881	9794
1	1841	9795
1	1791	9796
1	1751	9797
1	1720	9798
1	1700	9799
1	1692	9800
1	1699	9801
1	1715	9802
1	1742	9803
1	1782	9804
1	1836	9805
1	1890	9806
1	1947	9807
1	1991	9808
1	2016	9809
1	2024	9810
1	2013	9811
1	1994	9812
1	1970	9813
1	1946	9814
1	1904	9815
1	1857	9816
1	1811	9817
1	1766	9818
1	1740	9819
1	1736	9820
1	1749	9821
1	1775	9822
1	1811	9823
1	1836	9824
1	1866	9825
1	1897	9826
1	1919	9827
1	1937	9828
1	1940	9829
1	1936	9830
1	1922	9831
1	1895	9832
1	1863	9833
1	1829	9834
1	1790	9835
1	1764	9836
1	1744	9837
1	1731	9838
1	1726	9839
1	1733	9840
1	1744	9841
1	1764	9842
1	1802	9843
1	1837	9844
1	1875	9845
1	1908	9846
1	1939	9847
1	1951	9848
1	1953	9849
1	1947	9850
1	1926	9851
1	1898	9852
1	1868	9853
1	1827	9854
1	1788	9855
1	1750	9856
1	1711	9857
1	1680	9858
1	1670	9859
1	1669	9860
1	1682	9861
1	1705	9862
1	1746	9863
1	1800	9864
1	1852	9865
1	1884	9866
1	1908	9867
1	1910	9868
1	1900	9869
1	1886	9870
1	1857	9871
1	1823	9872
1	1790	9873
1	1764	9874
1	1733	9875
1	1697	9876
1	1664	9877
1	1638	9878
1	1618	9879
1	1602	9880
1	1594	9881
1	1594	9882
1	1603	9883
1	1620	9884
1	1649	9885
1	1686	9886
1	1712	9887
1	1742	9888
1	1755	9889
1	1760	9890
1	1744	9891
1	1715	9892
1	1686	9893
1	1658	9894
1	1634	9895
1	1621	9896
1	1610	9897
1	1606	9898
1	1598	9899
1	1589	9900
1	1586	9901
1	1593	9902
1	1611	9903
1	1636	9904
1	1672	9905
1	1712	9906
1	1751	9907
1	1787	9908
1	1811	9909
1	1813	9910
1	1785	9911
1	1743	9912
1	1697	9913
1	1638	9914
1	1594	9915
1	1559	9916
1	1535	9917
1	1520	9918
1	1517	9919
1	1515	9920
1	1520	9921
1	1537	9922
1	1559	9923
1	1589	9924
1	1625	9925
1	1660	9926
1	1688	9927
1	1712	9928
1	1721	9929
1	1734	9930
1	1734	9931
1	1716	9932
1	1704	9933
1	1675	9934
1	1633	9935
1	1600	9936
1	1574	9937
1	1551	9938
1	1533	9939
1	1524	9940
1	1534	9941
1	1561	9942
1	1599	9943
1	1646	9944
1	1693	9945
1	1741	9946
1	1776	9947
1	1812	9948
1	1808	9949
1	1791	9950
1	1762	9951
1	1730	9952
1	1686	9953
1	1642	9954
1	1602	9955
1	1566	9956
1	1530	9957
1	1508	9958
1	1495	9959
1	1498	9960
1	1517	9961
1	1548	9962
1	1581	9963
1	1623	9964
1	1665	9965
1	1711	9966
1	1749	9967
1	1773	9968
1	1782	9969
1	1773	9970
1	1751	9971
1	1717	9972
1	1683	9973
1	1638	9974
1	1598	9975
1	1560	9976
1	1529	9977
1	1520	9978
1	1519	9979
1	1534	9980
1	1561	9981
1	1594	9982
1	1629	9983
1	1665	9984
1	1710	9985
1	1752	9986
1	1791	9987
1	1816	9988
1	1813	9989
1	1791	9990
1	1764	9991
1	1717	9992
1	1679	9993
1	1629	9994
1	1581	9995
1	1539	9996
1	1507	9997
1	1487	9998
1	1476	9999
1	1489	10000
1	1513	10001
1	1551	10002
1	1602	10003
1	1651	10004
1	1699	10005
1	1742	10006
1	1778	10007
1	1816	10008
1	1832	10009
1	1836	10010
1	1825	10011
1	1800	10012
1	1764	10013
1	1724	10014
1	1673	10015
1	1625	10016
1	1581	10017
1	1546	10018
1	1523	10019
1	1523	10020
1	1541	10021
1	1567	10022
1	1603	10023
1	1645	10024
1	1688	10025
1	1735	10026
1	1765	10027
1	1789	10028
1	1796	10029
1	1796	10030
1	1790	10031
1	1768	10032
1	1742	10033
1	1708	10034
1	1668	10035
1	1626	10036
1	1589	10037
1	1557	10038
1	1538	10039
1	1517	10040
1	1526	10041
1	1551	10042
1	1581	10043
1	1618	10044
1	1657	10045
1	1697	10046
1	1729	10047
1	1752	10048
1	1764	10049
1	1764	10050
1	1760	10051
1	1742	10052
1	1713	10053
1	1663	10054
1	1600	10055
1	1536	10056
1	1476	10057
1	1426	10058
1	1400	10059
1	1401	10060
1	1428	10061
1	1465	10062
1	1513	10063
1	1570	10064
1	1635	10065
1	1700	10066
1	1751	10067
1	1787	10068
1	1814	10069
1	1807	10070
1	1782	10071
1	1751	10072
1	1712	10073
1	1678	10074
1	1647	10075
1	1620	10076
1	1598	10077
1	1586	10078
1	1581	10079
1	1594	10080
1	1620	10081
1	1652	10082
1	1698	10083
1	1737	10084
1	1776	10085
1	1817	10086
1	1843	10087
1	1863	10088
1	1868	10089
1	1854	10090
1	1825	10091
1	1786	10092
1	1740	10093
1	1688	10094
1	1641	10095
1	1593	10096
1	1553	10097
1	1535	10098
1	1531	10099
1	1549	10100
1	1581	10101
1	1620	10102
1	1657	10103
1	1687	10104
1	1706	10105
1	1724	10106
1	1738	10107
1	1747	10108
1	1741	10109
1	1733	10110
1	1713	10111
1	1688	10112
1	1660	10113
1	1639	10114
1	1612	10115
1	1591	10116
1	1572	10117
1	1562	10118
1	1559	10119
1	1569	10120
1	1587	10121
1	1611	10122
1	1634	10123
1	1647	10124
1	1669	10125
1	1694	10126
1	1712	10127
1	1726	10128
1	1721	10129
1	1712	10130
1	1697	10131
1	1682	10132
1	1662	10133
1	1639	10134
1	1603	10135
1	1569	10136
1	1531	10137
1	1502	10138
1	1485	10139
1	1485	10140
1	1503	10141
1	1535	10142
1	1579	10143
1	1620	10144
1	1662	10145
1	1711	10146
1	1757	10147
1	1792	10148
1	1818	10149
1	1823	10150
1	1818	10151
1	1792	10152
1	1764	10153
1	1715	10154
1	1669	10155
1	1629	10156
1	1592	10157
1	1568	10158
1	1562	10159
1	1566	10160
1	1589	10161
1	1618	10162
1	1647	10163
1	1681	10164
1	1716	10165
1	1751	10166
1	1777	10167
1	1791	10168
1	1788	10169
1	1769	10170
1	1740	10171
1	1701	10172
1	1674	10173
1	1642	10174
1	1611	10175
1	1581	10176
1	1553	10177
1	1530	10178
1	1520	10179
1	1524	10180
1	1544	10181
1	1582	10182
1	1631	10183
1	1670	10184
1	1715	10185
1	1764	10186
1	1796	10187
1	1827	10188
1	1842	10189
1	1843	10190
1	1830	10191
1	1801	10192
1	1765	10193
1	1715	10194
1	1669	10195
1	1621	10196
1	1581	10197
1	1555	10198
1	1543	10199
1	1537	10200
1	1550	10201
1	1577	10202
1	1620	10203
1	1660	10204
1	1697	10205
1	1723	10206
1	1742	10207
1	1757	10208
1	1773	10209
1	1785	10210
1	1790	10211
1	1780	10212
1	1757	10213
1	1721	10214
1	1682	10215
1	1638	10216
1	1607	10217
1	1582	10218
1	1574	10219
1	1563	10220
1	1562	10221
1	1575	10222
1	1602	10223
1	1635	10224
1	1674	10225
1	1710	10226
1	1738	10227
1	1754	10228
1	1762	10229
1	1764	10230
1	1760	10231
1	1740	10232
1	1726	10233
1	1701	10234
1	1664	10235
1	1635	10236
1	1607	10237
1	1579	10238
1	1556	10239
1	1538	10240
1	1541	10241
1	1556	10242
1	1582	10243
1	1616	10244
1	1653	10245
1	1701	10246
1	1738	10247
1	1769	10248
1	1782	10249
1	1787	10250
1	1773	10251
1	1755	10252
1	1728	10253
1	1699	10254
1	1665	10255
1	1626	10256
1	1589	10257
1	1564	10258
1	1548	10259
1	1554	10260
1	1574	10261
1	1596	10262
1	1625	10263
1	1665	10264
1	1707	10265
1	1741	10266
1	1772	10267
1	1795	10268
1	1808	10269
1	1800	10270
1	1787	10271
1	1764	10272
1	1738	10273
1	1700	10274
1	1660	10275
1	1624	10276
1	1586	10277
1	1566	10278
1	1544	10279
1	1528	10280
1	1521	10281
1	1534	10282
1	1566	10283
1	1605	10284
1	1658	10285
1	1713	10286
1	1772	10287
1	1827	10288
1	1856	10289
1	1863	10290
1	1854	10291
1	1818	10292
1	1766	10293
1	1711	10294
1	1656	10295
1	1607	10296
1	1570	10297
1	1536	10298
1	1512	10299
1	1498	10300
1	1500	10301
1	1517	10302
1	1541	10303
1	1569	10304
1	1603	10305
1	1638	10306
1	1674	10307
1	1711	10308
1	1737	10309
1	1755	10310
1	1766	10311
1	1767	10312
1	1762	10313
1	1739	10314
1	1712	10315
1	1683	10316
1	1652	10317
1	1620	10318
1	1590	10319
1	1507	10340
1	1521	10341
1	1555	10342
1	1584	10343
1	1621	10344
1	1670	10345
1	1714	10346
1	1751	10347
1	1775	10348
1	1779	10349
1	1775	10350
1	1761	10351
1	1742	10352
1	1730	10353
1	1716	10354
1	1692	10355
1	1658	10356
1	1621	10357
1	1593	10358
1	1571	10359
1	1577	10320
1	1573	10321
1	1580	10322
1	1591	10323
1	1613	10324
1	1647	10325
1	1686	10326
1	1726	10327
1	1765	10328
1	1795	10329
1	1817	10330
1	1814	10331
1	1790	10332
1	1753	10333
1	1701	10334
1	1656	10335
1	1605	10336
1	1559	10337
1	1530	10338
1	1512	10339
1	1559	10360
1	1566	10361
1	1581	10362
1	1600	10363
1	1616	10364
1	1634	10365
1	1660	10366
1	1686	10367
1	1715	10368
1	1737	10369
1	1742	10370
1	1736	10371
1	1727	10372
1	1712	10373
1	1690	10374
1	1665	10375
1	1638	10376
1	1616	10377
1	1595	10378
1	1574	10379
1	1562	10380
1	1561	10381
1	1571	10382
1	1595	10383
1	1625	10384
1	1660	10385
1	1695	10386
1	1716	10387
1	1738	10388
1	1754	10389
1	1764	10390
1	1766	10391
1	1764	10392
1	1755	10393
1	1736	10394
1	1712	10395
1	1686	10396
1	1660	10397
1	1638	10398
1	1619	10399
1	1607	10400
1	1607	10401
1	1616	10402
1	1638	10403
1	1670	10404
1	1701	10405
1	1715	10406
1	1716	10407
1	1701	10408
1	1684	10409
1	1672	10410
1	1661	10411
1	1656	10412
1	1642	10413
1	1634	10414
1	1616	10415
1	1596	10416
1	1582	10417
1	1570	10418
1	1562	10419
1	1557	10420
1	1565	10421
1	1582	10422
1	1610	10423
1	1646	10424
1	1686	10425
1	1723	10426
1	1751	10427
1	1780	10428
1	1791	10429
1	1791	10430
1	1783	10431
1	1769	10432
1	1751	10433
1	1728	10434
1	1694	10435
1	1664	10436
1	1634	10437
1	1606	10438
1	1586	10439
1	1576	10440
1	1577	10441
1	1592	10442
1	1617	10443
1	1651	10444
1	1687	10445
1	1721	10446
1	1754	10447
1	1769	10448
1	1772	10449
1	1762	10450
1	1741	10451
1	1712	10452
1	1672	10453
1	1618	10454
1	1572	10455
1	1524	10456
1	1476	10457
1	1440	10458
1	1437	10459
1	1445	10460
1	1469	10461
1	1507	10462
1	1556	10463
1	1618	10464
1	1686	10465
1	1750	10466
1	1803	10467
1	1843	10468
1	1854	10469
1	1849	10470
1	1840	10471
1	1824	10472
1	1816	10473
1	1783	10474
1	1746	10475
1	1698	10476
1	1647	10477
1	1594	10478
1	1553	10479
1	1525	10480
1	1517	10481
1	1530	10482
1	1554	10483
1	1584	10484
1	1625	10485
1	1668	10486
1	1710	10487
1	1750	10488
1	1775	10489
1	1791	10490
1	1790	10491
1	1777	10492
1	1753	10493
1	1716	10494
1	1677	10495
1	1634	10496
1	1595	10497
1	1567	10498
1	1542	10499
1	1529	10500
1	1526	10501
1	1532	10502
1	1558	10503
1	1590	10504
1	1631	10505
1	1676	10506
1	1713	10507
1	1738	10508
1	1754	10509
1	1764	10510
1	1762	10511
1	1742	10512
1	1718	10513
1	1685	10514
1	1643	10515
1	1602	10516
1	1577	10517
1	1569	10518
1	1569	10519
1	1581	10520
1	1607	10521
1	1645	10522
1	1687	10523
1	1738	10524
1	1792	10525
1	1850	10526
1	1901	10527
1	1944	10528
1	1961	10529
1	1964	10530
1	1952	10531
1	1924	10532
1	1887	10533
1	1831	10534
1	1759	10535
1	1711	10536
1	1662	10537
1	1615	10538
1	1586	10539
1	1555	10540
1	1554	10541
1	1567	10542
1	1602	10543
1	1645	10544
1	1685	10545
1	1714	10546
1	1738	10547
1	1751	10548
1	1754	10549
1	1751	10550
1	1747	10551
1	1738	10552
1	1731	10553
1	1712	10554
1	1698	10555
1	1683	10556
1	1664	10557
1	1643	10558
1	1608	10559
1	1593	10560
1	1590	10561
1	1599	10562
1	1618	10563
1	1652	10564
1	1687	10565
1	1729	10566
1	1772	10567
1	1814	10568
1	1842	10569
1	1854	10570
1	1843	10571
1	1816	10572
1	1763	10573
1	1697	10574
1	1632	10575
1	1568	10576
1	1512	10577
1	1482	10578
1	1469	10579
1	1476	10580
1	1495	10581
1	1529	10582
1	1567	10583
1	1609	10584
1	1650	10585
1	1685	10586
1	1710	10587
1	1730	10588
1	1730	10589
1	1717	10590
1	1699	10591
1	1680	10592
1	1665	10593
1	1647	10594
1	1628	10595
1	1607	10596
1	1586	10597
1	1573	10598
1	1561	10599
1	1554	10600
1	1550	10601
1	1555	10602
1	1573	10603
1	1594	10604
1	1631	10605
1	1668	10606
1	1708	10607
1	1742	10608
1	1757	10609
1	1757	10610
1	1742	10611
1	1716	10612
1	1690	10613
1	1660	10614
1	1626	10615
1	1586	10616
1	1550	10617
1	1521	10618
1	1503	10619
1	1507	10620
1	1525	10621
1	1547	10622
1	1589	10623
1	1635	10624
1	1688	10625
1	1744	10626
1	1791	10627
1	1817	10628
1	1817	10629
1	1803	10630
1	1785	10631
1	1751	10632
1	1703	10633
1	1648	10634
1	1607	10635
1	1567	10636
1	1533	10637
1	1512	10638
1	1508	10639
1	1518	10640
1	1536	10641
1	1572	10642
1	1612	10643
1	1660	10644
1	1716	10645
1	1772	10646
1	1827	10647
1	1868	10648
1	1890	10649
1	1897	10650
1	1895	10651
1	1888	10652
1	1883	10653
1	1876	10654
1	1869	10655
1	1854	10656
1	1845	10657
1	1856	10658
1	1882	10659
1	1924	10660
1	1979	10661
1	2052	10662
1	2131	10663
1	2195	10664
1	2262	10665
1	2300	10666
1	2322	10667
1	2318	10668
1	2305	10669
1	2267	10670
1	2214	10671
1	2157	10672
1	2089	10673
1	2007	10674
1	1919	10675
1	1827	10676
1	1727	10677
1	1639	10678
1	1565	10679
1	1512	10680
1	1476	10681
1	1455	10682
1	1456	10683
1	1469	10684
1	1507	10685
1	1564	10686
1	1623	10687
1	1665	10688
1	1692	10689
1	1701	10690
1	1686	10691
1	1651	10692
1	1605	10693
1	1548	10694
1	1500	10695
1	1450	10696
1	1415	10697
1	1402	10698
1	1409	10699
1	1425	10700
1	1450	10701
1	1490	10702
1	1538	10703
1	1590	10704
1	1638	10705
1	1682	10706
1	1720	10707
1	1751	10708
1	1764	10709
1	1769	10710
1	1757	10711
1	1726	10712
1	1692	10713
1	1647	10714
1	1607	10715
1	1566	10716
1	1521	10717
1	1489	10718
1	1476	10719
1	1486	10720
1	1508	10721
1	1539	10722
1	1574	10723
1	1610	10724
1	1656	10725
1	1697	10726
1	1728	10727
1	1757	10728
1	1764	10729
1	1764	10730
1	1754	10731
1	1738	10732
1	1717	10733
1	1685	10734
1	1636	10735
1	1608	10736
1	1582	10737
1	1568	10738
1	1567	10739
1	1469	10760
1	1480	10761
1	1517	10762
1	1570	10763
1	1623	10764
1	1675	10765
1	1716	10766
1	1752	10767
1	1773	10768
1	1780	10769
1	1779	10770
1	1767	10771
1	1744	10772
1	1714	10773
1	1670	10774
1	1624	10775
1	1583	10776
1	1550	10777
1	1518	10778
1	1500	10779
1	1494	10800
1	1525	10801
1	1565	10802
1	1622	10803
1	1672	10804
1	1716	10805
1	1760	10806
1	1791	10807
1	1819	10808
1	1828	10809
1	1825	10810
1	1802	10811
1	1767	10812
1	1726	10813
1	1669	10814
1	1619	10815
1	1577	10816
1	1546	10817
1	1538	10818
1	1539	10819
1	1498	10780
1	1517	10781
1	1554	10782
1	1598	10783
1	1643	10784
1	1692	10785
1	1729	10786
1	1754	10787
1	1770	10788
1	1770	10789
